timestamp,Open,High,Low,Close,Volume
2022-08-13,24378.5,24867.0,24283.0,24420.0,111639.449
2022-08-14,24420.0,25031.0,24109.0,24290.5,123551.958
2022-08-15,24290.5,25199.0,23760.0,24080.5,215486.838
2022-08-16,24080.5,24227.0,23665.0,23839.0,127320.366
2022-08-17,23839.0,24436.5,23166.0,23327.0,186551.417
2022-08-18,23327.0,23581.0,23100.0,23188.0,95974.879
2022-08-19,23188.0,23198.0,20754.5,20819.0,312308.071
2022-08-20,20819.0,21365.0,20730.0,21124.0,153410.543
2022-08-21,21124.0,21780.0,21060.5,21505.5,134458.04
2022-08-22,21505.5,21538.0,20858.0,21382.5,182711.163
2022-08-23,21382.5,21678.5,20885.0,21516.5,169079.107
2022-08-24,21516.5,21880.0,21138.5,21353.0,153767.897
2022-08-25,21353.0,21810.0,21303.5,21549.5,118494.963
2022-08-26,21549.5,21869.0,20085.0,20230.5,283597.693
2022-08-27,20230.5,20366.0,19761.0,20027.5,134166.864
2022-08-28,20027.5,20174.0,19511.0,19548.0,108571.351
2022-08-29,19548.0,20430.0,19547.5,20277.5,164936.799
2022-08-30,20277.5,20569.0,19530.0,19803.5,214009.16
2022-08-31,19803.5,20499.5,19791.5,20050.5,189156.631
2022-09-01,20050.5,20197.5,19560.0,20124.5,182842.667
2022-09-02,20124.5,20428.0,19745.5,19940.5,186555.394
2022-09-03,19940.5,20043.0,19642.0,19821.5,78200.08
2022-09-04,19821.5,20018.0,19585.0,19986.5,105675.389
2022-09-05,19986.5,20044.5,19623.0,19780.0,117679.691
2022-09-06,19780.0,20164.5,18617.0,18782.5,275596.422
2022-09-07,18782.5,19447.5,18451.0,19287.0,172911.844
2022-09-08,19287.0,19440.0,19010.5,19304.5,164517.702
2022-09-09,19304.5,21666.0,19284.5,21350.5,320042.613
2022-09-10,21350.5,21798.0,21113.0,21632.5,132024.899
2022-09-11,21632.5,21879.5,21333.0,21810.0,112941.258
2022-09-12,21810.0,22488.0,21530.5,22388.5,226110.705
2022-09-13,22388.5,22794.0,19835.0,20164.0,358892.48
2022-09-14,20164.0,20518.0,19590.5,20220.0,193037.099
2022-09-15,20220.0,20319.0,19472.0,19692.5,184059.145
2022-09-16,19692.5,19878.5,19315.0,19790.5,147291.942
2022-09-17,19790.5,20176.5,19734.0,20106.0,91064.363
2022-09-18,20106.0,20106.0,19333.0,19408.5,129018.12
2022-09-19,19408.5,19675.0,18110.0,19527.5,295437.829
2022-09-20,19527.5,19626.0,18716.0,18870.0,233982.657
2022-09-21,18870.0,20045.0,18100.0,18446.5,430812.458
2022-09-22,18446.5,19518.5,18345.0,19394.5,229285.487
2022-09-23,19394.5,19486.5,18524.5,19282.0,227015.701
2022-09-24,19282.0,19299.0,18801.5,18911.0,105000.05
2022-09-25,18911.0,19185.0,18620.5,18800.0,112302.887
2022-09-26,18800.0,19318.5,18670.0,19213.5,216929.405
2022-09-27,19213.5,20383.5,18798.5,19071.0,368927.438
2022-09-28,19071.0,19791.0,18453.0,19407.0,323115.662
2022-09-29,19407.0,19638.5,18831.0,19579.5,311643.49
2022-09-30,19579.5,20165.0,19135.5,19409.5,303098.895
2022-10-01,19409.5,19473.5,19150.5,19302.5,80900.681
2022-10-02,19302.5,19385.5,18890.5,19054.0,115315.295
2022-10-03,19054.0,19720.0,18947.0,19617.5,182102.476
2022-10-04,19617.5,20451.0,19482.5,20326.5,234197.54
2022-10-05,20326.5,20354.5,19734.5,20149.0,215159.621
2022-10-06,20149.0,20435.0,19836.5,19954.5,222333.898
2022-10-07,19954.5,20078.0,19318.0,19517.5,209138.036
2022-10-08,19517.5,19614.0,19175.0,19405.0,75088.164
2022-10-09,19405.0,19552.0,19300.0,19436.5,76579.537
2022-10-10,19436.5,19522.5,18973.5,19122.5,159511.397
2022-10-11,19122.5,19258.0,18850.0,19052.5,164548.635
2022-10-12,19052.5,19227.5,18949.5,19148.0,108026.384
2022-10-13,19148.0,19522.0,18071.0,19366.0,351066.681
2022-10-14,19366.0,19944.0,19061.0,19171.5,218232.252
2022-10-15,19171.5,19216.5,18962.0,19063.0,63382.764
2022-10-16,19063.0,19411.0,19062.5,19252.5,73765.565
2022-10-17,19252.5,19668.0,19144.5,19540.0,145940.45
2022-10-18,19540.0,19694.0,19080.0,19320.5,181913.401
2022-10-19,19320.5,19345.0,19061.0,19121.5,121991.782
2022-10-20,19121.5,19345.0,18865.0,19041.5,159295.121
2022-10-21,19041.5,19247.0,18621.5,19153.0,164389.181
2022-10-22,19153.0,19239.5,19102.0,19189.5,41575.307
2022-10-23,19189.5,19683.5,19050.0,19559.0,95538.339
2022-10-24,19559.0,19590.0,19155.0,19317.0,127421.933
2022-10-25,19317.0,20400.0,19223.5,20067.0,225625.032
2022-10-26,20067.0,21009.0,20041.0,20756.0,231429.972
2022-10-27,20756.0,20861.5,20182.5,20283.0,174645.009
2022-10-28,20283.0,20738.0,19963.0,20585.0,167248.893
2022-10-29,20585.0,21100.0,20551.0,20795.0,127835.2
2022-10-30,20795.0,20920.0,20500.0,20613.5,73792.511
2022-10-31,20613.5,20832.0,20222.0,20480.0,133753.094
2022-11-01,20480.0,20689.0,20318.0,20472.5,84949.959
2022-11-02,20472.5,20789.0,20051.5,20143.5,181631.672
2022-11-03,20143.5,20382.0,20013.5,20199.5,96388.681
2022-11-04,20199.5,21293.5,20175.0,21132.0,220464.945
2022-11-05,21132.0,21470.0,21068.0,21290.5,82840.951
2022-11-06,21290.5,21345.0,20874.5,20904.0,76315.126
2022-11-07,20904.0,21062.5,20365.0,20582.5,150294.233
2022-11-08,20582.5,20672.0,16800.0,18537.0,699512.438
2022-11-09,18537.0,18578.0,15460.5,15891.5,558721.094
2022-11-10,15891.5,18191.0,15697.5,17594.0,399524.126
2022-11-11,17594.0,17673.5,16310.0,17052.0,272649.351
2022-11-12,17052.0,17103.5,16624.5,16804.0,83551.459
2022-11-13,16804.0,16943.5,16222.0,16330.5,95510.435
2022-11-14,16330.5,17213.0,15802.5,16607.5,276275.735
2022-11-15,16607.5,17160.0,16515.5,16878.0,181155.602
2022-11-16,16878.0,17011.0,16367.0,16643.0,140983.363
2022-11-17,16643.0,16739.5,16400.0,16688.5,102872.23
2022-11-18,16688.5,16997.0,16541.5,16700.0,104046.598
2022-11-19,16700.0,16799.0,16551.0,16688.0,43365.1
2022-11-20,16688.0,16739.5,16180.0,16273.5,93939.768
2022-11-21,16273.5,16789.0,15440.0,15765.5,227818.724
2022-11-22,15765.5,16300.0,15620.0,16218.5,161518.212
2022-11-23,16218.5,16710.5,16154.5,16589.0,155912.474
2022-11-24,16589.0,16810.0,16450.0,16594.5,95732.129
2022-11-25,16594.5,16646.0,16339.0,16510.5,79584.532
2022-11-26,16510.5,16685.0,16376.5,16449.0,63440.9
2022-11-27,16449.0,16588.5,16401.0,16426.0,45324.673
2022-11-28,16426.0,16477.0,15985.0,16206.0,155591.767
2022-11-29,16206.0,16547.0,16096.5,16427.0,118283.979
2022-11-30,16427.0,17270.0,16418.0,17146.5,179218.274
2022-12-01,17146.5,17390.0,16850.0,16972.5,115491.538
2022-12-02,16972.5,17100.0,16769.0,17083.5,99441.59
2022-12-03,17083.5,17150.0,16855.0,16881.0,55577.335
2022-12-04,16881.0,17195.0,16880.5,17096.0,76561.758
2022-12-05,17096.0,17425.5,16867.0,16966.0,139606.62
2022-12-06,16966.0,17116.5,16903.5,17081.5,80065.833
2022-12-07,17081.5,17135.0,16666.5,16823.0,86069.542
2022-12-08,16823.0,17286.0,16702.5,17209.5,112023.483
2022-12-09,17209.5,17348.0,17045.0,17116.0,77124.718
2022-12-10,17116.0,17219.5,17086.0,17121.0,32090.751
2022-12-11,17121.0,17261.5,17060.0,17078.0,37999.728
2022-12-12,17078.0,17234.5,16870.0,17194.0,98693.27
2022-12-13,17194.0,18000.0,17060.0,17764.5,189951.138
2022-12-14,17764.5,18379.0,17514.0,17790.0,214192.682
2022-12-15,17790.0,17830.5,17262.0,17353.5,126228.838
2022-12-16,17353.5,17530.0,16532.5,16634.0,198399.798
2022-12-17,16634.0,16792.5,16574.5,16770.5,61679.368
2022-12-18,16770.5,16900.0,16656.0,16729.5,52565.046
2022-12-19,16729.5,16805.0,16203.0,16432.5,106830.579
2022-12-20,16432.5,17054.0,16388.0,16890.0,142816.376
2022-12-21,16890.0,16918.5,16710.0,16822.0,66481.455
2022-12-22,16822.0,16890.0,16560.5,16832.5,89747.342
2022-12-23,16832.5,16990.0,16705.0,16785.0,71752.974
2022-12-24,16785.0,16859.0,16785.0,16828.5,18763.85
2022-12-25,16828.5,16853.5,16713.5,16825.0,36886.58
2022-12-26,16825.0,16937.5,16783.0,16911.0,38688.925
2022-12-27,16911.0,16961.0,16587.0,16709.0,75010.438
2022-12-28,16709.0,16778.0,16469.5,16546.5,100333.293
2022-12-29,16546.5,16665.0,16490.0,16642.0,60469.75
2022-12-30,16642.0,16725.0,16353.0,16620.5,88014.6
2022-12-31,16620.5,16650.5,16480.5,16549.5,39283.915
2023-01-01,16549.5,16631.0,16511.0,16622.5,24943.016
2023-01-02,16622.5,16799.0,16552.0,16668.0,64844.907
2023-01-03,16668.0,16774.0,16605.0,16670.0,65314.938
2023-01-04,16670.0,16988.0,16652.0,16847.5,107056.584
2023-01-05,16847.5,16873.5,16747.0,16826.0,49374.574
2023-01-06,16826.0,17031.5,16675.0,16940.0,95139.388
2023-01-07,16940.0,16974.0,16904.0,16938.0,18890.73
2023-01-08,16938.0,17190.0,16907.0,17119.5,48890.622
2023-01-09,17119.5,17385.0,17094.0,17173.5,108098.728
2023-01-10,17173.5,17480.5,17138.5,17430.5,85649.811
2023-01-11,17430.5,18031.0,17309.5,17929.0,111579.23
2023-01-12,17929.0,19133.5,17896.0,18820.0,296184.86
2023-01-13,18820.0,20013.5,18692.0,19909.0,235525.164
2023-01-14,19909.0,21550.0,19869.5,20952.5,326866.984
2023-01-15,20952.5,21066.0,20555.0,20878.0,118541.184
2023-01-16,20878.0,21488.0,20600.0,21179.0,207040.534
2023-01-17,21179.0,21626.5,20824.5,21118.0,161002.365
2023-01-18,21118.0,21673.0,20385.0,20674.0,274076.351
2023-01-19,20674.0,21173.5,20645.0,21058.5,120207.752
2023-01-20,21058.5,22780.0,20853.0,22656.5,224304.43
2023-01-21,22656.5,23381.0,22413.0,22781.5,228138.206
2023-01-22,22781.5,23083.0,22277.0,22703.5,138759.901
2023-01-23,22703.5,23187.0,22459.5,22908.5,167008.427
2023-01-24,22908.5,23165.5,22451.0,22631.0,149058.582
2023-01-25,22631.0,23875.0,22319.0,23056.5,217704.47
2023-01-26,23056.5,23289.5,22850.5,23005.5,118456.82
2023-01-27,23005.5,23515.5,22523.0,23066.0,156010.669
2023-01-28,23066.0,23193.0,22874.0,23022.0,44468.238
2023-01-29,23022.0,23966.0,22962.0,23737.5,153694.093
2023-01-30,23737.5,23799.5,22480.5,22830.5,177328.745
2023-01-31,22830.5,23375.0,22723.0,23130.0,117969.48
2023-02-01,23130.0,23866.0,22755.0,23729.5,167442.623
2023-02-02,23729.5,24280.0,23360.0,23495.5,183609.406
2023-02-03,23495.5,23723.0,23203.0,23433.5,118629.253
2023-02-04,23433.5,23587.5,23260.5,23323.5,47655.117
2023-02-05,23323.5,23434.5,22760.0,22934.0,96929.849
2023-02-06,22934.0,23165.0,22612.5,22763.5,102631.632
2023-02-07,22763.5,23363.0,22749.5,23244.5,123637.716
2023-02-08,23244.5,23462.5,22669.0,22959.0,103272.766
2023-02-09,22959.0,23011.0,21698.0,21802.0,205064.908
2023-02-10,21802.0,21939.5,21431.1,21624.2,126276.354
2023-02-11,21624.2,21890.0,21602.5,21847.1,52099.136
2023-02-12,21847.1,22079.0,21625.3,21776.9,78110.435
2023-02-13,21776.9,21887.0,21327.5,21768.0,129526.994
2023-02-14,21768.0,22310.7,21514.2,22184.1,178668.135
2023-02-15,22184.1,24428.9,22032.0,24330.3,250860.078
2023-02-16,24330.3,25296.1,23505.0,23515.5,286770.916
2023-02-17,23515.5,25043.9,23340.0,24578.0,285178.286
2023-02-18,24578.0,24886.6,24427.4,24637.9,80547.124
2023-02-19,24637.9,25197.5,24168.8,24266.9,157719.502
2023-02-20,24266.9,25149.6,23816.7,24853.5,182022.465
2023-02-21,24853.5,25295.0,24152.0,24455.5,207542.391
2023-02-22,24455.5,24476.0,23570.3,24180.2,205335.381
2023-02-23,24180.2,24602.9,23590.5,23936.4,205216.569
2023-02-24,23936.4,24130.0,22800.0,23185.1,197117.907
2023-02-25,23185.1,23212.8,22712.3,23154.8,81103.536
2023-02-26,23154.8,23685.7,23060.1,23548.3,104193.601
2023-02-27,23548.3,23889.0,23083.8,23484.1,158482.927
2023-02-28,23484.1,23592.9,23010.0,23129.9,120864.711
2023-03-01,23129.9,24028.4,23015.0,23630.0,174329.331
2023-03-02,23630.0,23788.2,23186.4,23462.5,108167.574
2023-03-03,23462.5,23469.9,21905.0,22345.8,190990.043
2023-03-04,22345.8,22394.8,22152.0,22336.6,45459.139
2023-03-05,22336.6,22672.9,22173.0,22419.0,72836.932
2023-03-06,22419.0,22594.7,22234.4,22398.5,75489.874
2023-03-07,22398.5,22541.2,21919.0,22188.9,153476.577
2023-03-08,22188.9,22280.0,21559.0,21702.0,159996.985
2023-03-09,21702.0,21837.5,20016.0,20355.6,292958.451
2023-03-10,20355.6,20358.1,19535.0,20141.4,359581.663
2023-03-11,20141.4,20671.2,19760.0,20450.1,189705.16
2023-03-12,20450.1,22139.0,20260.9,21978.9,244700.456
2023-03-13,21978.9,24560.0,21804.0,24112.2,414361.488
2023-03-14,24112.2,26500.0,23966.0,24684.7,476325.135
2023-03-15,24684.7,25211.0,23868.1,24284.9,306935.436
2023-03-16,24284.9,25175.0,24123.2,24989.2,201971.596
2023-03-17,24989.2,27766.0,24878.6,27382.2,407579.872
2023-03-18,27382.2,27720.0,26555.0,26898.2,198268.054
2023-03-19,26898.2,28417.1,26816.2,27962.1,215409.683
2023-03-20,27962.1,28480.0,27123.0,27703.6,251285.843
2023-03-21,27703.6,28471.0,27292.2,28090.0,189724.09
2023-03-22,28090.0,28897.0,26583.4,27233.8,319885.014
2023-03-23,27233.8,28780.0,27103.5,28278.0,238795.344
2023-03-24,28278.0,28353.2,26956.0,27437.2,198482.434
2023-03-25,27437.2,27787.5,27132.0,27444.9,98602.968
2023-03-26,27444.9,28196.7,27402.4,27951.6,107214.999
2023-03-27,27951.6,28010.0,26474.3,27108.3,184006.017
2023-03-28,27108.3,27497.0,26611.0,27243.5,165746.782
2023-03-29,27243.5,28644.5,27220.0,28330.0,194113.38
2023-03-30,28330.0,29197.2,27650.0,28008.1,235499.793
2023-03-31,28008.1,28675.1,27486.6,28452.1,178252.438
2023-04-01,28452.1,28838.6,28182.5,28435.1,75890.103
2023-04-02,28435.1,28525.0,27822.8,28155.9,95661.658
2023-04-03,28155.9,28550.0,27175.0,27788.7,203626.196
2023-04-04,27788.7,28438.4,27648.2,28149.7,125456.94
2023-04-05,28149.7,28797.1,27777.2,28154.7,164775.784
2023-04-06,28154.7,28173.5,27670.0,28022.1,104171.182
2023-04-07,28022.1,28094.1,27755.0,27884.2,64473.991
2023-04-08,27884.2,28164.2,27846.0,27929.7,45982.113
2023-04-09,27929.7,28524.4,27764.0,28309.7,81710.173
2023-04-10,28309.7,29864.0,28136.6,29628.1,180407.572
2023-04-11,29628.1,30560.5,29579.5,30179.0,185394.716
2023-04-12,30179.0,30480.0,29630.0,29871.0,164493.656
2023-04-13,29871.0,30600.0,29845.0,30366.2,123189.922
2023-04-14,30366.2,31061.7,29936.0,30438.2,185362.931
2023-04-15,30438.2,30583.0,30180.0,30293.7,48487.911
2023-04-16,30293.7,30565.4,30114.0,30295.9,62834.89
2023-04-17,30295.9,30308.3,29219.0,29421.8,131797.284
2023-04-18,29421.8,30500.0,29060.0,30382.5,168836.112
2023-04-19,30382.5,30416.2,28555.0,28797.1,233029.079
2023-04-20,28797.1,29082.8,27981.4,28235.6,204139.68
2023-04-21,28235.6,28368.0,27058.0,27253.2,203409.469
2023-04-22,27253.2,27880.4,27130.0,27799.2,94647.996
2023-04-23,27799.2,27800.0,27302.2,27572.8,95424.25
2023-04-24,27572.8,27989.0,26933.0,27493.1,177761.372
2023-04-25,27493.1,28388.0,27181.1,28277.3,159357.87
2023-04-26,28277.3,30062.0,27200.0,28401.9,409222.474
2023-04-27,28401.9,29883.5,28368.8,29458.2,291124.269
2023-04-28,29458.2,29593.8,28870.0,29296.1,141389.093
2023-04-29,29296.1,29427.9,29010.1,29211.9,55671.796
2023-04-30,29211.9,29955.0,29074.8,29217.0,128685.213
2023-05-01,29217.0,29328.4,27640.1,28051.2,215807.644
2023-05-02,28051.2,28869.0,27860.0,28655.1,167931.582
2023-05-03,28655.1,29262.8,28069.1,29014.0,204523.419
2023-05-04,29014.0,29384.2,28631.2,28818.9,122034.083
2023-05-05,28818.9,29674.0,28750.0,29495.2,160414.187
2023-05-06,29495.2,29833.0,28325.0,28833.3,126536.839
2023-05-07,28833.3,29129.3,28370.0,28413.9,89240.279
2023-05-08,28413.9,28615.0,27250.0,27653.4,185923.051
2023-05-09,27653.4,27810.6,27333.3,27618.3,93377.287
2023-05-10,27618.3,28293.0,26700.0,27577.3,219063.045
2023-05-11,27577.3,27618.0,26650.0,26955.1,147930.236
2023-05-12,26955.1,27078.9,25764.0,26779.3,177401.598
2023-05-13,26779.3,27036.5,26675.9,26767.1,62182.888
2023-05-14,26767.1,27198.6,26534.3,26903.0,64099.088
2023-05-15,26903.0,27648.0,26700.2,27148.4,127797.989
2023-05-16,27148.4,27288.0,26818.0,27020.4,99848.543
2023-05-17,27020.4,27565.2,26501.4,27388.8,139421.967
2023-05-18,27388.8,27474.6,26341.3,26803.6,143376.906
2023-05-19,26803.6,27172.9,26602.7,26868.8,84425.789
2023-05-20,26868.8,27134.0,26816.2,27089.1,46923.679
2023-05-21,27089.1,27282.1,26653.8,26734.3,72095.706
2023-05-22,26734.3,27099.3,26510.0,26834.7,88574.073
2023-05-23,26834.7,27495.6,26787.6,27209.9,99823.63
2023-05-24,27209.9,27210.0,26050.0,26311.0,152435.578
2023-05-25,26311.0,26627.4,25851.0,26456.6,109571.79
2023-05-26,26456.6,26929.9,26306.8,26695.0,93122.758
2023-05-27,26695.0,26897.6,26530.0,26838.5,41300.823
2023-05-28,26838.5,28280.0,26751.7,28049.9,130592.359
2023-05-29,28049.9,28449.0,27510.0,27722.0,113056.196
2023-05-30,27722.0,28036.7,27529.0,27681.2,97040.171
2023-05-31,27681.2,27824.0,26817.0,27199.0,125541.458
2023-06-01,27199.0,27343.4,26584.6,26809.5,115697.383
2023-06-02,26809.5,27293.4,26480.7,27238.1,100564.807
2023-06-03,27238.1,27324.9,26905.9,27059.1,40069.811
2023-06-04,27059.1,27450.0,26946.4,27105.5,53020.356
2023-06-05,27105.5,27116.5,25361.5,25717.2,210223.933
2023-06-06,25717.2,27356.7,25324.2,27216.9,214006.233
2023-06-07,27216.9,27397.0,26115.4,26323.4,168132.234
2023-06-08,26323.4,26810.5,26190.3,26485.1,89449.588
2023-06-09,26485.1,26770.0,26260.0,26466.9,74833.089
2023-06-10,26466.9,26527.7,25334.0,25826.1,172772.677
2023-06-11,25826.1,26196.8,25615.9,25915.1,68127.773
2023-06-12,25915.1,26095.0,25603.8,25895.3,82674.703
2023-06-13,25895.3,26420.0,25708.1,25920.5,123173.171
2023-06-14,25920.5,26098.4,24779.5,25113.9,141042.411
2023-06-15,25113.9,25750.0,24780.0,25585.9,125901.969
2023-06-16,25585.9,26500.0,25155.0,26325.2,165069.685
2023-06-17,26325.2,26886.8,26164.6,26505.0,90080.151
2023-06-18,26505.0,26698.0,26232.0,26333.5,63645.199
2023-06-19,26333.5,27063.8,26250.0,26827.4,123894.548
2023-06-20,26827.4,28390.8,26642.1,28286.0,236691.39
2023-06-21,28286.0,30800.0,28240.0,29985.7,345871.952
2023-06-22,29985.7,30497.6,29503.4,29876.4,163751.947
2023-06-23,29876.4,31444.0,29785.3,30674.1,236934.44
2023-06-24,30674.1,30797.9,30248.1,30528.0,82158.401
2023-06-25,30528.0,31042.1,30260.0,30460.1,88353.341
2023-06-26,30460.1,30649.6,29917.0,30262.2,123800.395
2023-06-27,30262.2,30997.0,30217.1,30680.7,127463.236
2023-06-28,30680.7,30694.7,29817.0,30057.9,132003.222
2023-06-29,30057.9,30830.0,30027.8,30433.7,110257.392
2023-06-30,30433.7,31291.9,29412.8,30465.5,291232.745
2023-07-01,30465.5,30650.0,30312.0,30577.0,36817.47
2023-07-02,30577.0,30790.0,30138.4,30601.9,70308.258
2023-07-03,30601.9,31399.4,30541.6,31149.1,113015.607
2023-07-04,31149.1,31319.2,30602.8,30754.1,87302.891
2023-07-05,30754.1,30869.1,30176.6,30485.3,97126.987
2023-07-06,30485.3,31543.1,29810.1,29875.1,220337.957
2023-07-07,29875.1,30445.6,29675.1,30331.5,96393.334
2023-07-08,30331.5,30377.1,30025.0,30271.3,33141.839
2023-07-09,30271.3,30451.0,30052.0,30150.0,41440.397
2023-07-10,30150.0,31035.5,29927.5,30399.1,127048.465
2023-07-11,30399.1,30811.2,30251.5,30602.9,90087.889
2023-07-12,30602.9,30962.2,30185.0,30367.8,127328.391
2023-07-13,30367.8,31843.9,30236.9,31437.3,202379.301
2023-07-14,31437.3,31635.1,29873.0,30294.8,153945.22
2023-07-15,30294.8,30384.0,30221.3,30268.6,22549.744
2023-07-16,30268.6,30445.4,30038.2,30221.4,43918.438
2023-07-17,30221.4,30318.8,29610.0,30120.0,98500.359
2023-07-18,30120.0,30224.6,29362.0,29851.0,99281.505
2023-07-19,29851.0,30189.9,29734.6,29888.8,81094.954
2023-07-20,29888.8,30407.0,29488.1,29792.9,122604.403
2023-07-21,29792.9,30050.0,29710.9,29888.4,51522.658
2023-07-22,29888.4,29992.3,29608.6,29774.0,30845.81
2023-07-23,29774.0,30330.0,29717.0,30071.1,56514.794
2023-07-24,30071.1,30084.0,28851.0,29158.9,122850.688
2023-07-25,29158.9,29367.0,29026.7,29217.2,49872.827
2023-07-26,29217.2,29665.1,29076.0,29336.7,93748.884
2023-07-27,29336.7,29552.6,29069.4,29209.6,61428.23
2023-07-28,29209.6,29545.8,29111.2,29299.8,68921.424
2023-07-29,29299.8,29396.9,29242.4,29340.3,20478.286
2023-07-30,29340.3,29444.9,29000.4,29273.1,52491.289
2023-07-31,29273.1,29520.0,29100.0,29224.4,71733.419
2023-08-01,29224.4,29727.6,28555.6,29700.1,153844.83
2023-08-02,29700.1,30040.0,28901.6,29169.8,152586.221
2023-08-03,29169.8,29433.0,28951.0,29177.6,83576.214
2023-08-04,29177.6,29320.0,28788.0,29102.5,71456.175
2023-08-05,29102.5,29140.7,28970.3,29055.9,21049.336
2023-08-06,29055.9,29195.0,28980.0,29075.7,24619.687
2023-08-07,29075.7,29290.0,28677.1,29200.0,89115.397
2023-08-08,29200.0,30265.8,29126.4,29755.1,161151.519
2023-08-09,29755.1,30129.0,29364.6,29565.8,125656.267
2023-08-10,29565.8,29732.3,29308.8,29441.4,75390.971
2023-08-11,29441.4,29573.0,29215.1,29413.9,59907.295
2023-08-12,29413.9,29469.0,29371.2,29417.8,14803.515
2023-08-13,29417.8,29463.8,29266.6,29301.3,24728.64
2023-08-14,29301.3,29680.0,29080.0,29422.6,91780.557
2023-08-15,29422.6,29496.1,29049.7,29194.4,58347.303
2023-08-16,29194.4,29258.7,28714.1,28727.8,98336.234
2023-08-17,28727.8,28780.0,24200.9,26610.1,358194.266
2023-08-18,26610.1,26820.0,25572.9,26040.5,183621.321
2023-08-19,26040.5,26263.3,25785.7,26088.8,64301.32
2023-08-20,26088.8,26307.0,25940.2,26176.5,50738.24
2023-08-21,26176.5,26279.7,25794.2,26112.9,82183.661
2023-08-22,26112.9,26127.4,25267.3,26044.0,118180.893
2023-08-23,26044.0,26823.8,25801.0,26422.9,152407.643
2023-08-24,26422.9,26573.6,25834.0,26161.6,109799.866
2023-08-25,26161.6,26301.3,25755.0,26045.9,104937.761
2023-08-26,26045.9,26115.0,25974.3,26008.5,24080.421
2023-08-27,26008.5,26170.0,25957.3,26085.4,53404.483
2023-08-28,26085.4,26243.5,25842.0,26102.4,79527.366
2023-08-29,26102.4,28140.8,25910.9,27702.6,276545.164
2023-08-30,27702.6,27756.2,26969.5,27282.7,122130.804
2023-08-31,27282.7,27627.5,25627.2,25924.1,230575.976
2023-09-01,25924.1,26145.0,25305.4,25793.7,148689.968
2023-09-02,25793.7,25975.0,25742.5,25857.7,33745.877
2023-09-03,25857.7,26133.0,25783.0,25959.9,47583.256
2023-09-04,25959.9,26089.0,25616.3,25811.9,65625.431
2023-09-05,25811.9,25900.0,25542.0,25781.9,60842.836
2023-09-06,25781.9,26052.4,25342.4,25749.5,93493.249
2023-09-07,25749.5,26450.0,25601.7,26245.2,99199.976
2023-09-08,26245.2,26436.3,25631.9,25896.9,92708.169
2023-09-09,25896.9,25939.8,25784.8,25889.7,17249.297
2023-09-10,25889.7,26020.0,25543.1,25826.4,55650.038
2023-09-11,25826.4,25890.0,24853.4,25154.7,172002.657
2023-09-12,25154.7,26584.0,25122.0,25825.0,219432.334
2023-09-13,25825.0,26397.0,25740.5,26207.8,126346.889
2023-09-14,26207.8,26863.2,26105.5,26510.0,128898.613
2023-09-15,26510.0,26890.9,26204.8,26588.9,93787.138
2023-09-16,26588.9,26765.4,26430.0,26550.0,41608.69
2023-09-17,26550.0,26609.3,26380.0,26514.6,33314.109
2023-09-18,26514.6,27400.0,26350.3,26749.3,184832.863
2023-09-19,26749.3,27484.9,26651.1,27193.0,152346.585
2023-09-20,27193.0,27383.1,26710.5,27110.6,129859.238
2023-09-21,27110.6,27149.9,26363.0,26554.5,132916.233
2023-09-22,26554.5,26732.9,26455.3,26565.7,55278.125
2023-09-23,26565.7,26620.0,26496.1,26565.6,15215.509
2023-09-24,26565.6,26724.9,26079.0,26232.9,52046.107
2023-09-25,26232.9,26437.0,25971.3,26287.5,103955.422
2023-09-26,26287.5,26382.5,26075.6,26207.4,64863.984
2023-09-27,26207.4,26838.7,26087.5,26359.5,137145.594
2023-09-28,26359.5,27312.7,26322.0,27010.7,166833.291
2023-09-29,27010.7,27238.9,26641.0,26894.7,105074.223
2023-09-30,26894.7,27082.0,26876.2,26953.5,27217.005
2023-10-01,26953.5,28350.0,26942.9,27979.0,92312.113
2023-10-02,27979.0,28591.7,27253.6,27484.1,230561.084
2023-10-03,27484.1,27662.0,27150.5,27413.2,105579.967
2023-10-04,27413.2,27825.0,27175.6,27764.7,109483.596
2023-10-05,27764.7,28115.0,27336.6,27397.3,138162.855
2023-10-06,27397.3,28285.0,27132.0,27912.5,169373.774
2023-10-07,27912.5,28020.8,27817.5,27942.3,36960.951
2023-10-08,27942.3,28077.7,27665.1,27899.0,60590.687
2023-10-09,27899.0,27971.5,27250.0,27579.2,127589.173
2023-10-10,27579.2,27721.7,27282.3,27378.0,97856.074
2023-10-11,27378.0,27465.4,26523.0,26865.5,164050.793
2023-10-12,26865.5,26932.0,26540.1,26746.4,83182.287
2023-10-13,26746.4,27120.1,26670.2,26846.7,94437.728
2023-10-14,26846.7,26978.8,26780.0,26841.6,24675.898
2023-10-15,26841.6,27283.1,26800.0,27139.3,58245.981
2023-10-16,27139.3,30625.8,27098.0,28480.9,367390.427
2023-10-17,28480.9,28600.0,28026.0,28380.7,117600.787
2023-10-18,28380.7,28993.7,28125.0,28309.1,115382.253
2023-10-19,28309.1,28922.1,28074.0,28696.9,124173.792
2023-10-20,28696.9,30260.0,28555.6,29652.7,213127.039
2023-10-21,29652.7,30382.0,29450.3,29891.6,100368.078
2023-10-22,29891.6,30321.0,29605.9,29978.7,78161.779
