timestamp,Open,High,Low,Close,Volume
2023-07-30,1879.63,1884.25,1846.99,1860.44,257457.64
2023-07-31,1860.44,1876.43,1850.0,1855.05,251950.36
2023-08-01,1855.05,1875.46,1806.09,1872.95,596686.81
2023-08-02,1872.95,1879.25,1820.07,1839.4,475529.79
2023-08-03,1839.4,1859.38,1825.42,1835.15,354034.79
2023-08-04,1835.15,1851.33,1814.0,1829.43,374326.51
2023-08-05,1829.43,1838.5,1826.91,1836.15,107928.2
2023-08-06,1836.15,1837.91,1825.08,1829.51,115100.69
2023-08-07,1829.51,1846.95,1800.66,1828.35,434365.55
2023-08-08,1828.35,1877.54,1825.13,1855.05,499414.71
2023-08-09,1855.05,1870.99,1845.37,1854.54,289602.48
2023-08-10,1854.54,1865.35,1845.0,1851.48,213560.36
2023-08-11,1851.48,1857.12,1837.09,1848.04,199021.89
2023-08-12,1848.04,1853.0,1845.69,1849.15,95677.84
2023-08-13,1849.15,1861.56,1833.41,1839.67,181950.28
2023-08-14,1839.67,1855.74,1834.34,1845.3,247738.72
2023-08-15,1845.3,1846.92,1811.46,1828.44,272036.63
2023-08-16,1828.44,1831.21,1795.08,1807.66,347777.28
2023-08-17,1807.66,1810.18,1465.38,1680.59,1649337.63
2023-08-18,1680.59,1699.0,1638.0,1660.57,702614.25
2023-08-19,1660.57,1697.08,1653.5,1669.04,279629.44
2023-08-20,1669.04,1694.35,1660.17,1684.23,220680.82
2023-08-21,1684.23,1687.9,1647.01,1667.0,357607.1
2023-08-22,1667.0,1668.64,1576.29,1633.81,654186.82
2023-08-23,1633.81,1703.88,1628.45,1678.68,648341.45
2023-08-24,1678.68,1683.13,1633.73,1660.33,429114.5
2023-08-25,1660.33,1676.93,1634.2,1652.78,449041.29
2023-08-26,1652.78,1654.99,1643.0,1646.3,107275.69
2023-08-27,1646.3,1659.46,1645.56,1657.53,195328.22
2023-08-28,1657.53,1663.77,1618.98,1652.52,414559.0
2023-08-29,1652.52,1745.93,1639.09,1728.34,892214.97
2023-08-30,1728.34,1730.48,1693.09,1704.2,424840.95
2023-08-31,1704.2,1726.21,1628.02,1644.76,694182.17
2023-09-01,1644.76,1653.47,1600.47,1628.15,538027.0
2023-09-02,1628.15,1645.0,1627.04,1635.97,184654.97
2023-09-03,1635.97,1647.0,1624.13,1634.71,195694.24
2023-09-04,1634.71,1644.0,1615.25,1629.59,249766.7
2023-09-05,1629.59,1647.7,1608.34,1633.39,341715.17
2023-09-06,1633.39,1673.0,1606.12,1632.3,508011.09
2023-09-07,1632.3,1659.53,1622.51,1646.98,432083.85
2023-09-08,1646.98,1658.19,1615.2,1635.54,365681.73
2023-09-09,1635.54,1636.79,1628.94,1634.5,71203.06
2023-09-10,1634.5,1634.71,1591.25,1616.32,387273.97
2023-09-11,1616.32,1618.23,1529.04,1550.81,1001163.06
2023-09-12,1550.81,1626.0,1548.42,1592.35,920090.38
2023-09-13,1592.35,1619.3,1580.76,1606.56,662065.71
2023-09-14,1606.56,1645.45,1605.8,1625.41,673411.68
2023-09-15,1625.41,1653.53,1610.15,1640.49,411710.78
2023-09-16,1640.49,1652.0,1630.1,1633.31,183603.08
2023-09-17,1633.31,1634.26,1610.86,1621.21,213176.52
2023-09-18,1621.21,1668.51,1601.85,1635.9,603613.45
2023-09-19,1635.9,1660.0,1624.9,1642.01,418243.77
2023-09-20,1642.01,1648.41,1602.8,1621.49,486142.11
2023-09-21,1621.49,1624.72,1565.58,1583.01,588588.09
2023-09-22,1583.01,1601.9,1575.2,1592.0,279437.85
2023-09-23,1592.0,1597.25,1586.67,1592.97,100718.02
2023-09-24,1592.97,1600.58,1567.78,1579.73,231325.56
2023-09-25,1579.73,1596.64,1560.67,1587.41,409334.53
2023-09-26,1587.41,1598.97,1578.69,1593.15,281272.3
2023-09-27,1593.15,1633.28,1582.24,1597.74,654558.03
2023-09-28,1597.74,1668.04,1597.15,1652.27,867299.37
2023-09-29,1652.27,1687.4,1647.41,1666.51,570887.01
2023-09-30,1666.51,1694.53,1664.04,1670.21,255944.96
2023-10-01,1670.21,1776.82,1666.45,1732.65,488956.25
2023-10-02,1732.65,1744.0,1634.09,1661.8,741216.65
2023-10-03,1661.8,1669.96,1642.11,1656.21,316974.55
2023-10-04,1656.21,1656.86,1617.25,1645.62,444114.97
2023-10-05,1645.62,1654.62,1605.06,1610.73,460693.26
2023-10-06,1610.73,1662.45,1609.02,1644.28,536357.57
2023-10-07,1644.28,1646.76,1629.04,1633.04,137319.9
2023-10-08,1633.04,1640.61,1615.23,1631.92,243099.88
2023-10-09,1631.92,1635.4,1543.56,1579.13,820389.15
2023-10-10,1579.13,1594.32,1548.8,1566.74,562660.7
2023-10-11,1566.74,1577.83,1542.37,1566.3,645005.72
2023-10-12,1566.3,1567.96,1516.06,1539.07,608547.28
2023-10-13,1539.07,1576.22,1536.31,1551.31,511704.5
2023-10-14,1551.31,1562.0,1543.04,1554.38,172173.96
2023-10-15,1554.38,1566.44,1546.6,1556.93,229203.05
2023-10-16,1556.93,1642.37,1554.18,1598.69,1093055.08
2023-10-17,1598.69,1599.74,1550.0,1563.61,457833.11
2023-10-18,1563.61,1584.75,1554.25,1562.29,412245.52
2023-10-19,1562.29,1573.79,1540.09,1565.79,471335.5
2023-10-20,1565.79,1630.2,1560.28,1602.88,627386.87
2023-10-21,1602.88,1643.73,1591.33,1628.42,434888.54
2023-10-22,1628.42,1667.75,1619.3,1663.1,520456.34
2023-10-23,1663.1,1804.75,1655.97,1766.47,1482730.99
2023-10-24,1766.47,1854.99,1755.22,1784.55,1281731.01
2023-10-25,1784.55,1819.16,1759.12,1787.02,705051.63
2023-10-26,1787.02,1869.0,1761.42,1803.88,1037538.56
2023-10-27,1803.88,1804.5,1740.74,1780.1,608588.15
2023-10-28,1780.1,1804.37,1769.44,1776.66,285224.72
2023-10-29,1776.66,1813.2,1762.8,1795.5,318661.36
2023-10-30,1795.5,1831.88,1777.3,1809.92,604108.73
2023-10-31,1809.92,1820.9,1780.1,1815.81,526511.27
2023-11-01,1815.81,1862.61,1782.8,1848.41,1157047.52
2023-11-02,1848.41,1876.45,1784.22,1800.52,956196.95
2023-11-03,1800.52,1835.0,1775.7,1833.19,795662.47
2023-11-04,1833.19,1871.9,1824.04,1856.85,497495.31
2023-11-05,1856.85,1916.66,1847.26,1892.99,1134114.66
2023-11-06,1892.99,1916.0,1869.18,1901.74,755794.69
2023-11-07,1901.74,1908.36,1849.83,1886.16,821559.07
2023-11-08,1886.16,1906.59,1873.11,1889.41,533421.79
2023-11-09,1889.41,2135.0,1882.65,2123.92,2565607.62
2023-11-10,2123.92,2139.99,2065.93,2079.34,1215973.38
2023-11-11,2079.34,2091.83,2027.19,2054.75,797244.39
2023-11-12,2054.75,2069.99,2009.7,2046.47,584796.81
2023-11-13,2046.47,2120.58,2030.0,2054.74,1205355.73
2023-11-14,2054.74,2066.6,1919.4,1980.15,1296217.89
2023-11-15,1980.15,2065.62,1965.61,2059.64,810865.44
2023-11-16,2059.64,2094.06,1938.2,1961.4,1243757.7
2023-11-17,1961.4,1991.99,1904.28,1961.24,862748.81
2023-11-18,1961.24,1972.72,1916.39,1963.56,397154.25
2023-11-19,1963.56,2016.91,1944.0,2012.93,491459.88
2023-11-20,2012.93,2068.54,1986.24,2022.47,992096.77
2023-11-21,2022.47,2036.31,1931.25,1933.21,1242676.57
2023-11-22,1933.21,2093.65,1928.72,2063.95,1154229.49
2023-11-23,2063.95,2090.74,2037.63,2062.88,699718.99
2023-11-24,2062.88,2134.9,2051.0,2081.44,1052081.32
2023-11-25,2081.44,2091.41,2066.0,2084.0,295216.57
2023-11-26,2084.0,2095.88,2036.06,2063.05,553726.19
2023-11-27,2063.05,2072.11,1985.0,2029.09,752106.87
2023-11-28,2029.09,2076.59,1995.09,2049.01,651503.17
2023-11-29,2049.01,2077.0,2015.34,2029.05,547002.58
2023-11-30,2029.05,2056.0,2021.04,2052.92,453583.49
2023-12-01,2052.92,2113.26,2045.59,2088.28,812859.73
2023-12-02,2088.28,2198.0,2087.35,2166.76,736451.94
2023-12-03,2166.76,2223.61,2150.38,2194.52,622437.93
2023-12-04,2194.52,2277.99,2193.22,2245.0,1064353.66
2023-12-05,2245.0,2312.65,2186.53,2294.74,1176878.82
2023-12-06,2294.74,2313.88,2217.75,2233.56,821965.29
2023-12-07,2233.56,2386.0,2221.93,2356.81,1118028.88
2023-12-08,2356.81,2395.81,2334.14,2361.15,761957.69
2023-12-09,2361.15,2409.54,2325.22,2342.08,713781.58
2023-12-10,2342.08,2380.4,2322.28,2353.83,371341.49
2023-12-11,2353.83,2356.94,2115.8,2226.44,1392301.45
2023-12-12,2226.44,2246.2,2164.19,2204.25,746653.33
2023-12-13,2204.25,2286.81,2142.96,2261.99,876824.7
2023-12-14,2261.99,2334.89,2225.87,2317.3,871462.97
2023-12-15,2317.3,2320.3,2192.79,2221.84,652138.56
2023-12-16,2221.84,2264.95,2211.45,2229.77,339317.06
2023-12-17,2229.77,2250.99,2191.08,2197.79,433176.87
2023-12-18,2197.79,2226.85,2117.11,2221.37,766471.27
2023-12-19,2221.37,2256.72,2136.4,2179.2,794217.52
2023-12-20,2179.2,2268.83,2156.4,2203.77,914760.57
2023-12-21,2203.77,2283.54,2185.0,2241.24,902300.52
2023-12-22,2241.24,2346.69,2232.4,2327.02,1212340.86
2023-12-23,2327.02,2332.99,2266.05,2310.4,511643.02
2023-12-24,2310.4,2329.14,2242.17,2265.61,511477.49
2023-12-25,2265.61,2307.97,2254.81,2272.8,422808.9
2023-12-26,2272.8,2277.2,2180.0,2232.79,673992.19
2023-12-27,2232.79,2396.3,2213.16,2380.01,974204.09
2023-12-28,2380.01,2452.5,2332.73,2345.99,1270719.93
2023-12-29,2345.99,2388.61,2255.42,2300.57,1134700.59
2023-12-30,2300.57,2325.53,2269.03,2293.31,458215.71
2023-12-31,2293.31,2324.0,2258.08,2283.88,381205.1
2024-01-01,2283.88,2354.5,2266.66,2354.5,374600.14
2024-01-02,2354.5,2434.96,2341.16,2357.13,813723.76
2024-01-03,2357.13,2387.48,2044.0,2210.68,1373563.06
2024-01-04,2210.68,2296.68,2202.09,2268.3,602170.79
2024-01-05,2268.3,2278.48,2206.05,2268.75,639035.43
2024-01-06,2268.75,2270.4,2216.17,2240.47,251198.76
2024-01-07,2240.47,2258.45,2200.66,2221.22,310740.38
2024-01-08,2221.22,2359.88,2164.08,2330.86,852910.1
2024-01-09,2330.86,2379.99,2221.44,2345.83,1357013.12
2024-01-10,2345.83,2647.93,2336.11,2585.46,2331190.74
2024-01-11,2585.46,2692.21,2565.24,2619.11,1337516.36
2024-01-12,2619.11,2719.99,2458.61,2524.0,2076708.89
2024-01-13,2524.0,2592.06,2498.03,2579.01,713408.96
2024-01-14,2579.01,2579.66,2470.0,2474.33,602782.92
2024-01-15,2474.33,2554.99,2471.88,2512.06,492570.69
2024-01-16,2512.06,2613.97,2500.21,2587.5,680245.35
2024-01-17,2587.5,2592.85,2504.44,2531.14,565257.07
2024-01-18,2531.14,2549.99,2425.89,2471.57,732524.27
2024-01-19,2471.57,2505.62,2412.92,2491.79,712706.41
2024-01-20,2491.79,2491.79,2453.14,2471.86,229772.53
2024-01-21,2471.86,2482.02,2450.0,2456.65,156255.27
2024-01-22,2456.65,2465.75,2301.44,2314.25,1149131.77
2024-01-23,2314.25,2351.0,2167.17,2241.68,1302637.84
2024-01-24,2241.68,2264.12,2195.06,2234.85,728253.88
2024-01-25,2234.85,2243.28,2169.25,2217.89,690781.4
2024-01-26,2217.89,2281.86,2194.28,2267.08,748662.98
2024-01-27,2267.08,2282.86,2250.1,2266.88,284031.28
2024-01-28,2266.88,2307.48,2236.32,2255.56,433300.53
2024-01-29,2255.56,2322.78,2231.47,2316.7,528310.55
2024-01-30,2316.7,2392.1,2292.82,2341.66,677518.73
2024-01-31,2341.66,2351.06,2261.0,2281.8,738667.88
2024-02-01,2281.8,2311.96,2236.64,2302.58,486094.04
2024-02-02,2302.58,2324.22,2280.73,2307.85,426150.84
2024-02-03,2307.85,2329.0,2290.58,2295.14,219407.99
2024-02-04,2295.14,2310.57,2263.6,2288.1,291989.55
2024-02-05,2288.1,2337.8,2266.84,2300.26,410527.47
2024-02-06,2300.26,2392.0,2297.65,2371.36,579081.47
2024-02-07,2371.36,2444.16,2352.1,2423.57,636812.5
2024-02-08,2423.57,2463.67,2410.12,2418.13,497019.67
2024-02-09,2418.13,2527.65,2417.76,2485.55,728530.92
2024-02-10,2485.55,2516.11,2470.17,2499.51,280661.13
2024-02-11,2499.51,2539.96,2492.01,2506.61,360604.14
2024-02-12,2506.61,2667.24,2470.74,2660.35,804746.79
2024-02-13,2660.35,2688.66,2590.24,2641.42,1083811.95
2024-02-14,2641.42,2789.73,2618.94,2776.71,797574.32
2024-02-15,2776.71,2871.81,2758.5,2825.09,1068636.66
2024-02-16,2825.09,2860.0,2730.01,2804.05,792814.86
2024-02-17,2804.05,2806.38,2717.62,2788.26,459729.58
2024-02-18,2788.26,2899.99,2763.4,2883.94,559628.05
2024-02-19,2883.94,2989.86,2858.3,2947.2,833543.64
2024-02-20,2947.2,3037.6,2873.2,3018.01,1398952.44
2024-02-21,3018.01,3021.33,2866.28,2970.41,1303804.85
2024-02-22,2970.41,3043.0,2907.47,2972.74,1289621.22
2024-02-23,2972.74,2995.48,2905.27,2922.87,724930.82
2024-02-24,2922.87,3008.9,2906.33,2994.1,403135.55
2024-02-25,2994.1,3132.0,2985.01,3115.67,883934.69
2024-02-26,3115.67,3199.0,3038.0,3178.59,1177261.28
2024-02-27,3178.59,3293.45,3167.77,3244.39,1095806.84
2024-02-28,3244.39,3500.13,3165.04,3386.71,1964982.99
2024-02-29,3386.71,3531.37,3299.99,3342.46,1369896.41
2024-03-01,3342.46,3454.64,3340.14,3435.31,711822.39
2024-03-02,3435.31,3464.8,3391.1,3424.99,400453.81
2024-03-03,3424.99,3495.95,3360.01,3491.83,499866.94
2024-03-04,3491.83,3644.88,3424.36,3630.31,1143486.84
2024-03-05,3630.31,3828.87,3186.13,3555.32,2365277.42
2024-03-06,3555.32,3907.85,3501.83,3823.17,1395529.71
2024-03-07,3823.17,3939.74,3733.88,3871.02,785533.86
2024-03-08,3871.02,4000.0,3820.0,3884.42,992744.68
2024-03-09,3884.42,3946.96,3873.47,3908.5,245994.83
2024-03-10,3908.5,3971.13,3791.58,3881.09,470571.19
2024-03-11,3881.09,4096.21,3714.0,4070.19,928697.66
2024-03-12,4070.19,4098.0,3833.43,3983.46,898167.09
2024-03-13,3983.46,4089.84,3934.5,4008.55,680017.07
2024-03-14,4008.55,4015.95,3724.0,3885.81,1022983.32
2024-03-15,3885.81,3939.0,3568.1,3745.0,1368347.16
2024-03-16,3745.0,3784.93,3468.01,3525.22,731091.72
2024-03-17,3525.22,3681.57,3412.0,3646.36,789384.24
2024-03-18,3646.36,3647.16,3455.0,3522.69,770891.77
2024-03-19,3522.69,3551.87,3152.0,3159.98,1585582.68
2024-03-20,3159.98,3537.58,3056.17,3516.49,2066071.85
2024-03-21,3516.49,3590.81,3413.6,3495.0,1090432.06
2024-03-22,3495.0,3546.29,3244.6,3338.88,1056578.01
2024-03-23,3338.88,3438.06,3272.04,3331.0,532136.47
2024-03-24,3331.0,3474.51,3300.44,3457.66,464621.32
2024-03-25,3457.66,3664.66,3423.0,3592.51,657529.08
2024-03-26,3592.51,3682.81,3543.8,3590.42,596202.95
2024-03-27,3590.42,3673.51,3462.61,3505.41,788006.07
2024-03-28,3505.41,3616.38,3467.15,3563.99,492978.87
2024-03-29,3563.99,3588.73,3475.06,3512.38,461318.51
2024-03-30,3512.38,3571.0,3487.11,3508.95,297550.75
2024-03-31,3508.95,3661.91,3508.11,3649.05,394486.08
2024-04-01,3649.05,3649.93,3412.05,3507.03,824683.26
2024-04-02,3507.03,3509.51,3211.69,3280.58,1163286.43
2024-04-03,3280.58,3371.9,3202.21,3312.88,803914.36
2024-04-04,3312.88,3445.97,3247.34,3329.25,793308.17
2024-04-05,3329.25,3349.66,3207.59,3319.41,769665.98
2024-04-06,3319.41,3402.0,3306.0,3352.72,255047.6
2024-04-07,3352.72,3463.22,3345.05,3456.66,318073.31
2024-04-08,3456.66,3733.71,3408.03,3697.73,771044.71
2024-04-09,3697.73,3730.0,3452.65,3507.78,1020645.56
2024-04-10,3507.78,3566.4,3409.01,3547.32,869946.83
2024-04-11,3547.32,3619.99,3474.05,3503.21,608228.83
2024-04-12,3503.21,3554.88,3060.11,3237.57,1152110.92
2024-04-13,3237.57,3303.34,2791.22,3003.44,1741767.67
2024-04-14,3003.44,3173.3,2898.87,3152.72,1261170.96
2024-04-15,3152.72,3277.92,3021.05,3100.13,1256565.9
2024-04-16,3100.13,3126.57,2985.18,3082.35,1103005.64
2024-04-17,3082.35,3121.59,2910.91,2983.25,1022334.81
2024-04-18,2983.25,3094.04,2951.41,3062.56,750681.7
2024-04-19,3062.56,3129.78,2861.13,3054.87,1215480.01
2024-04-20,3054.87,3170.0,3015.28,3153.71,442305.75
2024-04-21,3153.71,3195.94,3115.0,3145.91,346210.17
2024-04-22,3145.91,3235.43,3126.53,3198.26,560289.41
2024-04-23,3198.26,3263.98,3148.69,3218.1,416667.03
2024-04-24,3218.1,3292.93,3102.8,3138.77,665487.63
2024-04-25,3138.77,3190.3,3070.7,3154.0,727937.33
2024-04-26,3154.0,3168.0,3098.42,3129.74,479573.55
2024-04-27,3129.74,3283.57,3063.06,3254.09,622201.29
2024-04-28,3254.09,3363.46,3248.74,3261.52,671581.38
2024-04-29,3261.52,3286.91,3112.68,3215.27,982054.28
2024-04-30,3215.27,3249.99,2917.77,3012.8,1345292.7
2024-05-01,3012.8,3022.1,2814.58,2970.88,1157843.67
2024-05-02,2970.88,3015.05,2888.92,2984.64,635821.98
2024-05-03,2984.64,3126.04,2955.76,3101.01,532665.12
2024-05-04,3101.01,3167.59,3090.57,3115.54,308940.96
2024-05-05,3115.54,3171.95,3057.77,3134.69,330693.68
2024-05-06,3134.69,3221.38,3043.49,3061.49,652511.03
2024-05-07,3061.49,3128.5,2998.02,3004.71,529770.78
2024-05-08,3004.71,3037.71,2934.42,2973.21,512506.33
2024-05-09,2973.21,3058.66,2948.92,3034.52,393937.37
2024-05-10,3034.52,3053.0,2875.69,2908.81,587601.36
2024-05-11,2908.81,2944.86,2885.52,2911.17,264248.98
2024-05-12,2911.17,2955.11,2900.0,2927.59,205918.83
2024-05-13,2927.59,2996.12,2862.57,2949.8,596909.27
2024-05-14,2949.8,2959.85,2858.79,2880.77,457635.87
2024-05-15,2880.77,3039.99,2862.5,3030.6,627430.03
2024-05-16,3030.6,3039.81,2921.24,2944.06,502536.63
2024-05-17,2944.06,3120.25,2931.48,3091.49,734811.36
2024-05-18,3091.49,3146.99,3083.01,3122.82,336851.06
2024-05-19,3122.82,3137.22,3051.03,3070.14,349412.31
2024-05-20,3070.14,3699.99,3046.04,3666.33,1722888.86
2024-05-21,3666.33,3848.83,3624.56,3792.71,2023110.13
2024-05-22,3792.71,3815.79,3652.55,3740.86,1259768.03
2024-05-23,3740.86,3952.64,3520.0,3784.73,2952461.73
2024-05-24,3784.73,3832.72,3628.59,3728.27,1061274.04
2024-05-25,3728.27,3782.36,3707.65,3751.21,362401.4
2024-05-26,3751.21,3888.22,3731.88,3827.22,549749.27
2024-05-27,3827.22,3981.56,3824.26,3896.12,772604.91
2024-05-28,3896.12,3934.33,3773.21,3847.14,797909.05
2024-05-29,3847.14,3894.05,3744.16,3768.74,774977.1
2024-05-30,3768.74,3827.7,3701.31,3748.92,713403.41
2024-05-31,3748.92,3862.31,3723.32,3764.52,714149.59
2024-06-01,3764.52,3836.0,3753.99,3817.96,220265.87
2024-06-02,3817.96,3841.31,3752.29,3783.45,280366.25
2024-06-03,3783.45,3853.99,3758.76,3769.06,458791.5
2024-06-04,3769.06,3835.0,3725.0,3813.64,440707.98
2024-06-05,3813.64,3891.07,3778.66,3868.28,536840.2
2024-06-06,3868.28,3881.38,3759.05,3815.66,433950.46
2024-06-07,3815.66,3844.67,3569.3,3680.4,831754.2
2024-06-08,3680.4,3712.5,3661.0,3682.26,211279.07
2024-06-09,3682.26,3725.19,3666.95,3706.63,158081.0
2024-06-10,3706.63,3714.7,3642.78,3667.86,290140.34
2024-06-11,3667.86,3672.71,3426.3,3496.7,1164695.19
2024-06-12,3496.7,3655.35,3460.01,3558.34,885464.86
2024-06-13,3558.34,3560.24,3423.16,3467.5,798494.75
2024-06-14,3467.5,3531.28,3356.87,3480.48,896175.15
2024-06-15,3480.48,3593.48,3471.47,3567.4,502061.33
2024-06-16,3567.4,3655.0,3539.0,3621.94,362052.3
2024-06-17,3621.94,3637.02,3464.0,3509.21,912781.87
2024-06-18,3509.21,3515.47,3341.72,3482.3,1133735.58
2024-06-19,3482.3,3586.42,3463.78,3558.81,818170.73
2024-06-20,3558.81,3625.0,3481.75,3510.67,940821.12
2024-06-21,3510.67,3546.94,3444.0,3516.59,998903.67
2024-06-22,3516.59,3519.6,3473.18,3493.85,232548.57
2024-06-23,3493.85,3519.49,3392.94,3419.16,382643.57
2024-06-24,3419.16,3434.39,3212.0,3351.15,1522707.7
2024-06-25,3351.15,3429.84,3334.72,3392.24,654343.54
2024-06-26,3392.24,3425.48,3323.67,3369.67,635498.13
2024-06-27,3369.67,3475.84,3359.19,3448.56,547417.17
2024-06-28,3448.56,3486.54,3362.48,3378.37,667790.7
2024-06-29,3378.37,3407.25,3367.75,3377.0,222377.79
2024-06-30,3377.0,3459.29,3351.0,3436.4,319986.61
2024-07-01,3436.4,3523.57,3419.28,3440.0,505939.29
2024-07-02,3440.0,3463.28,3398.61,3419.95,318063.93
2024-07-03,3419.95,3431.32,3246.36,3294.29,808381.97
2024-07-04,3294.29,3312.57,3047.96,3058.64,1240252.36
2024-07-05,3058.64,3108.34,2802.87,2980.0,1976899.82
2024-07-06,2980.0,3081.46,2952.1,3065.39,531386.25
2024-07-07,3065.39,3071.95,2918.03,2929.87,543091.78
2024-07-08,2929.87,3096.0,2820.0,3017.91,1571584.45
2024-07-09,3017.91,3115.0,3001.61,3065.17,797714.42
2024-07-10,3065.17,3151.35,3021.5,3099.34,692499.05
2024-07-11,3099.34,3216.9,3051.22,3097.97,904023.83
2024-07-12,3097.97,3156.92,3042.0,3133.2,688142.12
2024-07-13,3133.2,3201.67,3111.28,3174.26,327757.91
2024-07-14,3174.26,3266.94,3160.39,3243.4,400684.84
2024-07-15,3243.4,3493.04,3230.16,3481.07,984797.82
2024-07-16,3481.07,3496.4,3345.06,3443.31,1029431.51
2024-07-17,3443.31,3517.74,3374.06,3385.81,783800.04
2024-07-18,3385.81,3488.0,3365.28,3425.4,674711.84
2024-07-19,3425.4,3539.96,3374.15,3503.18,866335.53
2024-07-20,3503.18,3538.78,3478.02,3516.09,343327.37
2024-07-21,3516.09,3546.76,3408.01,3534.64,572409.34
2024-07-22,3534.64,3563.28,3420.01,3438.34,643902.37
2024-07-23,3438.34,3541.28,3386.95,3481.33,1698983.31
2024-07-24,3481.33,3487.11,3287.46,3334.46,947711.5
2024-07-25,3334.46,3341.4,3084.67,3174.01,1678620.47
2024-07-26,3174.01,3284.49,3169.55,3272.86,816993.25
2024-07-27,3272.86,3326.86,3188.0,3247.06,860424.96
2024-07-28,3247.06,3284.09,3194.48,3268.41,355857.63
2024-07-29,3268.41,3396.45,3255.73,3316.23,980271.83
2024-07-30,3316.23,3366.05,3227.14,3277.13,783811.11
2024-07-31,3277.13,3349.94,3211.71,3231.63,780847.1
2024-08-01,3231.63,3242.1,3077.2,3202.0,1053021.7
2024-08-02,3202.0,3217.41,2964.11,2987.34,1243629.09
2024-08-03,2987.34,3016.8,2855.58,2901.87,981024.32
2024-08-04,2901.87,2933.54,2620.0,2687.41,1429814.86
2024-08-05,2687.41,2695.74,2086.92,2418.38,5404831.92
2024-08-06,2418.38,2554.66,2412.17,2459.73,1540016.48
2024-08-07,2459.73,2551.3,2306.16,2341.5,1606185.31
2024-08-08,2341.5,2724.73,2318.48,2681.52,1782035.99
2024-08-09,2681.52,2707.94,2550.54,2597.7,1125568.27
2024-08-10,2597.7,2643.88,2574.08,2608.56,435635.18
2024-08-11,2608.56,2718.68,2537.53,2554.38,913570.38
2024-08-12,2554.38,2750.73,2508.28,2721.39,1586311.38
2024-08-13,2721.39,2737.76,2608.61,2701.25,1149923.08
2024-08-14,2701.25,2783.84,2628.51,2659.8,1245902.74
2024-08-15,2659.8,2674.46,2512.3,2568.74,1175016.32
2024-08-16,2568.74,2629.57,2548.52,2591.53,882850.04
2024-08-17,2591.53,2626.73,2585.56,2613.47,263881.7
2024-08-18,2613.47,2687.0,2592.5,2610.51,553711.59
2024-08-19,2610.51,2647.96,2560.37,2635.23,792094.25
2024-08-20,2635.23,2695.0,2552.98,2570.97,929181.06
2024-08-21,2570.97,2663.0,2532.93,2629.12,864145.27
2024-08-22,2629.12,2643.86,2582.4,2622.0,551247.47
2024-08-23,2622.0,2799.5,2620.25,2761.55,1143738.57
2024-08-24,2761.55,2818.6,2730.15,2766.6,630030.46
2024-08-25,2766.6,2791.34,2731.44,2744.49,374942.46
2024-08-26,2744.49,2760.85,2665.15,2679.23,669185.8
2024-08-27,2679.23,2699.0,2387.3,2456.0,1527338.24
2024-08-28,2456.0,2553.88,2417.06,2527.33,1416848.07
2024-08-29,2527.33,2594.63,2503.45,2526.05,770146.48
2024-08-30,2526.05,2554.52,2428.56,2524.78,983159.83
2024-08-31,2524.78,2533.23,2490.5,2511.82,266227.68
2024-09-01,2511.82,2515.28,2396.52,2424.25,850431.8
2024-09-02,2424.25,2564.65,2421.58,2536.76,796802.89
2024-09-03,2536.76,2553.29,2409.04,2423.82,674412.8
2024-09-04,2423.82,2489.84,2302.53,2449.08,1210629.24
2024-09-05,2449.08,2464.75,2346.0,2367.28,901293.87
2024-09-06,2367.28,2408.26,2148.42,2223.75,2273077.44
2024-09-07,2223.75,2310.95,2220.53,2272.21,603494.42
2024-09-08,2272.21,2332.32,2239.02,2296.21,664945.6
2024-09-09,2296.21,2384.81,2271.05,2358.02,985253.64
2024-09-10,2358.02,2398.96,2318.83,2387.62,643968.53
2024-09-11,2387.62,2388.58,2275.77,2339.52,997787.68
2024-09-12,2339.52,2393.87,2313.59,2361.03,691832.06
2024-09-13,2361.03,2465.0,2336.11,2438.36,720334.14
2024-09-14,2438.36,2439.92,2372.79,2416.77,326869.65
2024-09-15,2416.77,2429.67,2281.0,2314.46,565818.01
2024-09-16,2314.46,2334.66,2250.21,2294.59,892142.13
2024-09-17,2294.59,2392.9,2261.14,2340.28,826924.44
2024-09-18,2340.28,2375.59,2275.56,2374.0,870383.06
2024-09-19,2374.0,2494.39,2371.7,2464.43,1024544.07
2024-09-20,2464.43,2571.34,2436.45,2560.85,999070.6
2024-09-21,2560.85,2621.73,2527.56,2611.25,469148.76
2024-09-22,2611.25,2632.68,2522.74,2580.01,682925.5
2024-09-23,2580.01,2702.89,2538.23,2645.75,1095721.63
2024-09-24,2645.75,2672.43,2590.01,2652.7,921864.98
2024-09-25,2652.7,2673.75,2552.18,2578.99,654864.05
2024-09-26,2578.99,2665.7,2557.77,2630.96,928927.68
2024-09-27,2630.96,2727.96,2613.76,2693.31,867161.21
2024-09-28,2693.31,2704.37,2648.48,2674.09,397959.36
2024-09-29,2674.09,2682.77,2632.8,2656.42,400911.53
2024-09-30,2656.42,2662.6,2572.45,2600.8,1168900.36
2024-10-01,2600.8,2659.17,2411.79,2446.63,1885465.42
2024-10-02,2446.63,2498.68,2349.71,2362.61,1306710.35
2024-10-03,2362.61,2402.63,2308.56,2348.71,1078809.74
2024-10-04,2348.71,2440.8,2338.0,2413.36,846533.82
